session,news_count,sent_mean,sent_std,sent_sum
2018-06-08,17,0.025508575256916383,1.1204463885622309,0.43364577936757853
2018-06-11,35,0.16651765040574099,0.9586950460832565,5.828117764200934
2018-06-12,20,0.16356978623582824,0.7382044034068987,3.2713957247165646
2018-06-13,20,0.10594937730762086,1.2631974433397068,2.1189875461524172
2018-06-14,39,0.03807220736996761,0.9203258321264504,1.4848160874287368
2018-06-15,23,-0.11845419388281507,0.7450724354332835,-2.7244464593047466
2018-06-18,39,-0.021371859752734326,0.762718591017076,-0.8335025303566387
2018-06-19,18,-0.39716813594584904,1.0278308546763606,-7.149026447025283
2018-06-20,19,-0.19925828307004878,0.7645408173919602,-3.785907378330927
2018-06-21,21,-0.18732652612873876,0.7060330444326275,-3.9338570487035143
2018-06-22,20,0.03619841980619289,0.939925428080963,0.7239683961238579
2018-06-25,37,0.014896684898413181,0.8754620934476852,0.5511773412412877
2018-06-26,15,0.2940684735569856,0.7819241050619052,4.411027103354784
2018-06-27,23,-0.04933962976621036,0.8989742950055823,-1.1348114846228383
2018-06-28,35,-0.12752181133724438,0.8931820392973508,-4.463263396803553
2018-06-29,19,-0.17815331606580612,1.1213404382367314,-3.3849130052503162
2018-07-02,35,0.18276923228429773,0.9619476888610478,6.39692312995042
2018-07-03,14,0.46561535716112923,0.7768953320282266,6.518615000255809
2018-07-05,33,-0.18356371964276977,1.1101042790316908,-6.057602748211402
2018-07-06,18,0.11733404964936847,0.8311703754439793,2.1120128936886324
2018-07-09,30,-0.13128920116298237,1.0280233505875909,-3.9386760348894714
2018-07-10,17,-0.1705619812793015,1.0188572583408906,-2.8995536817481256
2018-07-11,25,-0.13807505608583268,1.2794025265218685,-3.4518764021458166
2018-07-12,15,-0.12328387226923071,1.2896192409585578,-1.8492580840384607
2018-07-13,23,0.03428514979131427,1.0851624992677587,0.7885584452002283
2018-07-16,37,-0.16982337529139102,1.042434736230694,-6.283464885781468
2018-07-17,30,0.1683831150867107,0.8201914831357029,5.051493452601321
2018-07-18,16,-0.11415650216158063,0.6845894350843922,-1.82650403458529
2018-07-19,24,-0.5417027187483948,0.9102597074276993,-13.000865249961475
2018-07-20,17,-0.18771282681816323,1.0773614498655453,-3.191118055908775
2018-07-23,35,-0.16915032857357587,0.7685934027121107,-5.9202615000751555
2018-07-24,14,-0.2668925092059887,0.8488946955436615,-3.7364951288838424
2018-07-25,24,0.13975312634113427,0.8963937133561947,3.354075032187222
2018-07-26,21,-0.37404353583448124,0.9298702252962845,-7.8549142525241065
2018-07-27,29,-0.28014111364572425,0.8468259546448699,-8.124092295726003
2018-07-30,27,-0.08931779861510257,0.7775956095010057,-2.4115805626077695
2018-07-31,24,-0.06023990849713006,0.9111732371776375,-1.4457578039311214
2018-08-01,27,0.0409442242509786,1.1764486175200275,1.1054940547764223
2018-08-02,26,0.1631877480554662,0.9840946501521818,4.242881449442121
2018-08-03,26,-0.04522424145519692,0.8861252687381578,-1.17583027783512
2018-08-06,32,0.060891535480525665,0.8209861722225313,1.9485291353768213
2018-08-07,20,-0.07724384684241635,0.7538748424444928,-1.544876936848327
2018-08-08,23,-0.15858781251957782,1.013608908833741,-3.6475196879502896
2018-08-09,26,-0.020594961560385722,0.8348189293789146,-0.5354690005700288
2018-08-10,21,-0.13020602693972244,0.8597518447701047,-2.7343265657341713
2018-08-13,38,-0.3144577992590549,0.7446248219100512,-11.949396371844086
2018-08-14,22,-0.5744794219226071,0.8974109317500909,-12.638547282297358
2018-08-15,30,-0.00889517231228782,0.9842449629460405,-0.2668551693686346
2018-08-16,19,-0.03838695894955336,0.7124383754210228,-0.7293522200415138
2018-08-17,23,-0.37446028555224425,0.8230478568453644,-8.612586567701618
2018-08-20,39,-0.062084084411805095,0.801936310819276,-2.4212792920603987
2018-08-21,11,0.44114068145930774,0.7616866986859817,4.852547496052385
2018-08-22,28,0.010231014232818494,0.9411781176666377,0.2864683985189178
2018-08-23,23,-0.09488271304262354,0.8319327738607817,-2.1823023999803413
2018-08-24,18,0.04018354570288407,0.8838708961080346,0.7233038226519133
2018-08-27,38,-0.006193118069968494,0.6262252849845221,-0.23533848665880275
2018-08-28,10,0.09791664770777855,0.7537792647471451,0.9791664770777855
2018-08-29,101,0.20632599246012773,0.844878018536612,20.8389252384729
2018-08-30,17,-0.4709579951635148,0.9479541138298712,-8.006285917779751
2018-08-31,16,0.04734038188707594,0.49587231799442044,0.7574461101932151
2018-09-04,30,0.03048619065053344,0.8567801203278318,0.9145857195160032
2018-09-05,22,0.03146254606895755,1.0624354588053317,0.692176013517066
2018-09-06,16,-0.44154785754416687,0.9224858611966735,-7.06476572070667
2018-09-07,22,-0.3455474547465499,0.9221816841685913,-7.602044004424098
2018-09-10,30,-0.03757817643875449,0.9355739911194647,-1.1273452931626347
2018-09-11,12,-0.27531271191671963,1.0343129430225715,-3.303752543000636
2018-09-12,25,0.021934222125967528,1.0003024248384884,0.5483555531491882
2018-09-13,28,0.029492189673140212,0.9165402492508804,0.8257813108479259
2018-09-14,22,0.2200879894750414,0.8510139708575999,4.841935768450911
2018-09-17,40,-0.3160975374722715,0.9125163301021374,-12.643901498890859
2018-09-18,18,-0.17316691477402854,1.1579072679805884,-3.1170044659325136
2018-09-19,20,0.2601727429000478,0.9642080617871093,5.203454858000956
2018-09-20,16,-0.21751537384777836,0.6966899065180118,-3.4802459815644537
2018-09-21,27,0.07405435975466018,0.9822583090152368,1.9994677133758247
2018-09-24,31,0.27852507447746827,0.8249973524685678,8.634277308801517
2018-09-25,11,0.3813338810424432,1.4374478917700468,4.1946726914668755
2018-09-26,22,0.25683029918623895,0.9275391689691214,5.650266582097257
2018-09-27,21,-0.04219242361606453,0.9638809065926467,-0.8860408959373551
2018-09-28,17,-0.3669172395816868,1.0916751944437084,-6.237593072888676
2018-10-01,38,-0.16550630248795362,0.9385655002522382,-6.289239494542238
2018-10-02,27,-0.27697165958602166,1.0488229724539042,-7.4782348088225845
2018-10-03,25,-0.03783975071381065,0.9477194400524948,-0.9459937678452661
2018-10-04,20,-0.2669705081314734,0.9224007988803794,-5.339410162629468
2018-10-05,15,-0.4440711356644854,0.936280678741558,-6.661067034967282
2018-10-08,31,-0.1709813132137665,0.9462885443602692,-5.300420709626762
2018-10-09,14,-0.13303493756831192,0.9327077900462903,-1.8624891259563667
2018-10-10,28,-0.22817287193210567,1.1303412089620948,-6.388840414098959
2018-10-11,30,-0.459551054792823,0.8553938012530083,-13.78653164378469
2018-10-12,34,-0.28552558287577384,0.8514130814421073,-9.707869817776311
2018-10-15,50,-0.19192399210927172,0.957469752705367,-9.596199605463585
2018-10-16,26,-0.1626441211314791,1.0375480460345528,-4.2287471494184565
2018-10-17,25,0.27922186028633805,1.228285658832144,6.980546507158452
2018-10-18,24,-0.06304055423189729,0.9246763605556991,-1.5129733015655351
2018-10-19,22,0.019053901092757983,1.0053054788013993,0.4191858240406756
2018-10-22,38,-0.34799110732306704,0.9240086184056501,-13.223662078276547
2018-10-23,20,-0.5821217341417315,0.9327506975925207,-11.642434682834631
2018-10-24,24,-0.1809385872759073,1.2115816012647704,-4.342526094621776
2018-10-25,34,-0.2881402308743071,1.075073955626672,-9.796767849726443
2018-10-26,26,-0.39732453136980256,1.1922351454291065,-10.330437815614866
2018-10-29,36,-0.26142836287531535,1.0636014189953387,-9.411421063511353
2018-10-30,17,-0.7073327074930705,0.9859778086022997,-12.0246560273822
2018-10-31,19,-0.026353541350777037,1.2400471979749208,-0.5007172856647637
2018-11-01,35,-0.02018129004586934,0.9286681237609778,-0.7063451516054269
2018-11-02,24,-0.09732669267177951,0.9672699977406755,-2.3358406241227083
2018-11-05,27,-0.18123090200836986,1.0970927462858402,-4.893234354225986
2018-11-06,14,-0.050557641623906004,0.8207466574935,-0.707806982734684
2018-11-07,17,0.5093677565335796,0.9258388598308728,8.659251861070853
2018-11-08,21,-0.36805785317947215,0.9766727537519369,-7.729214916768915
2018-11-09,22,0.06531240392036075,0.5715875009282545,1.4368728862479365
2018-11-12,27,-0.5194710414465008,1.1058993422928518,-14.02571811905552
2018-11-13,21,-0.08437678921760719,1.0510861810642194,-1.771912573569751
2018-11-14,12,0.153653416804076,0.9508384270084569,1.8438410016489117
2018-11-15,21,-0.013522447367302877,0.9958441334096212,-0.2839713947133604
2018-11-16,20,-0.5108147291380241,0.8540749763424503,-10.216294582760481
2018-11-19,30,0.005643128287608721,0.7953840915806079,0.16929384862826163
2018-11-20,25,-0.16239857159600302,1.1415636638558804,-4.059964289900075
2018-11-21,16,-0.5119698833845242,0.7093509446033949,-8.191518134152387
2018-11-23,25,0.232834941474797,1.0728044409378645,5.820873536869925
2018-11-26,30,-0.22124895661404737,1.1161172393991585,-6.637468698421421
2018-11-27,28,-0.3105380792989522,1.05161043947305,-8.695066220370663
2018-11-28,21,0.03249568619034833,0.6908631578580233,0.6824094099973149
2018-11-29,30,-0.11218088707861913,0.9526738107342975,-3.365426612358574
2018-11-30,24,-0.4131617597867793,0.8044887172182041,-9.915882234882703
2018-12-03,26,-0.053382560232545326,0.7356239142089211,-1.3879465660461785
2018-12-04,20,-0.3013754805349149,1.1628765458603891,-6.027509610698298
2018-12-06,37,-0.30254415553403696,1.0050721988958176,-11.194133754759367
2018-12-07,30,-0.07537025977575834,0.7604322725058603,-2.26110779327275
2018-12-10,24,-0.4398054185871539,0.903356892262429,-10.555330046091694
2018-12-11,15,-0.5688293466324257,0.8870743999463858,-8.532440199486386
2018-12-12,16,-0.08354651216375379,0.9876817755163686,-1.3367441946200607
2018-12-13,20,-0.08378517503994244,0.8330639150308666,-1.6757035007988488
2018-12-14,29,-0.5472155174153466,1.016428900503275,-15.869250005045052
2018-12-17,32,-0.25813520108723803,1.0772370224803414,-8.260326434791617
2018-12-18,29,-0.19728244856684898,1.0538330781307506,-5.721191008438621
2018-12-19,30,-0.032817841158998634,1.0324065611479605,-0.9845352347699591
2018-12-20,27,-0.17274862729709137,1.0498184187165986,-4.664212937021467
2018-12-21,21,-0.3826161892488219,1.0592440695252696,-8.03493997422526
2018-12-24,35,-0.4733307527639923,0.7879918815156777,-16.56657634673973
2018-12-26,21,-0.5124000992084728,1.062665767358686,-10.76040208337793
2018-12-27,27,-0.09723693889579944,0.8382289087955046,-2.625397350186585
2018-12-28,19,0.16903118438562453,0.9328570055795593,3.211592503326866
2018-12-31,30,-0.10475685627896761,0.6758962478751522,-3.1427056883690283
2019-01-02,42,-0.43005401786664155,1.006249483444962,-18.062268750398946
2019-01-03,32,-0.4318002128151608,1.0365966041560764,-13.817606810085145
2019-01-04,23,0.08877676214780679,1.1047670639989633,2.0418655293995562
2019-01-07,36,-0.24215131832352366,1.1470323106867542,-8.717447459646852
2019-01-08,28,0.21504173308468766,1.174106276553282,6.021168526371254
2019-01-09,20,-0.10586546681340636,1.0578715553706792,-2.1173093362681272
2019-01-10,26,-0.26714376803305345,1.0122656997721649,-6.945737968859389
2019-01-11,27,-0.33942795948054244,0.8904792382280131,-9.164554905974645
2019-01-14,41,-0.21282469312627017,1.1180037251349004,-8.725812418177076
2019-01-15,34,0.04627259935238606,1.0652966819314844,1.573268377981126
2019-01-16,19,-0.20280089845045338,0.9553405446665292,-3.8532170705586144
2019-01-17,28,-0.12250358207386801,0.8303846053026125,-3.430100298068304
2019-01-18,25,-0.25712166166467637,0.882455418434559,-6.42804154161691
2019-01-22,53,0.11134339440432932,0.9794113304771231,5.901199903429454
2019-01-23,15,-0.03364036983917053,1.1786560808033055,-0.5046055475875579
2019-01-24,20,-0.07710917809126319,0.977602289562674,-1.5421835618252637
2019-01-25,19,-0.2625658881732666,0.9852218313749779,-4.988751875292065
2019-01-28,29,-0.39410016446614354,0.7849620801639307,-11.428904769518162
2019-01-29,26,-0.4438233927189352,0.9464580351829265,-11.539408210692315
2019-01-30,24,0.028773556746922307,1.0720419531178866,0.6905653619261354
2019-01-31,25,0.20017430947060205,0.9988736476418554,5.004357736765051
2019-02-01,21,-0.1348611580345914,0.9607417538292357,-2.8320843187264195
2019-02-04,32,-0.41528839064496437,0.8030105926465083,-13.28922850063886
2019-02-05,17,0.2594972765718656,0.9470180761304915,4.411453701721715
2019-02-06,24,0.11696715954518988,1.1285154540983398,2.807211829084557
2019-02-07,21,-0.24611515138738468,1.1422694342594821,-5.168418179135078
2019-02-08,24,0.010545905480140788,0.9943985198382066,0.2531017315233789
2019-02-11,35,0.3397328271495478,0.9829066099315763,11.890648950234173
2019-02-12,17,-0.03762216821596032,0.9828389961699531,-0.6395768596713254
2019-02-13,20,0.09867124382769685,0.9777997358446379,1.9734248765539368
2019-02-14,30,0.10103285814090393,0.9501753235594995,3.030985744227118
2019-02-15,21,-0.19354766638069917,0.9919973720593326,-4.064500993994683
2019-02-19,46,-0.14712432405935322,0.940449243914939,-6.767718906730248
2019-02-20,24,-0.15790464366149934,1.0108480859816915,-3.7897114478759844
2019-02-21,24,-0.21418562539065075,1.1503896046648883,-5.140455009375618
2019-02-22,29,-0.4099081947627177,1.195274055703792,-11.887337648118814
2019-02-25,24,0.019790279226959584,1.234565196735,0.47496670144703
2019-02-26,20,0.07480231693126771,0.9642210382390951,1.4960463386253542
2019-02-27,22,-0.016243358238645474,0.8628472438534937,-0.3573538812502004
2019-02-28,26,-0.12943510167931352,0.9431537124636112,-3.3653126436621514
2019-03-01,22,0.18695183291677714,1.02600554879249,4.112940324169097
2019-03-04,35,-0.04762872005809604,0.8633810004433676,-1.6670052020333614
2019-03-05,14,-0.041292680742690546,1.0669391496754532,-0.5780975303976676
2019-03-06,28,-0.13356137168374932,1.0448489213136407,-3.7397184071449807
2019-03-07,20,-0.3650321282925003,1.0743421759393046,-7.300642565850007
2019-03-08,28,-0.3474931841955618,1.0776334301434296,-9.72980915747573
2019-03-11,35,-0.14940322570366804,1.0363528869662118,-5.229112899628381
2019-03-12,30,0.012749058680565077,0.9966523278871651,0.3824717604169523
2019-03-13,12,0.29135290232627087,1.1901632920677094,3.4962348279152504
2019-03-14,24,-0.28653011947934354,0.9688993586581596,-6.876722867504245
2019-03-15,24,0.05492254875920972,0.82053853354844,1.3181411702210333
2019-03-18,34,-0.2339708344721868,1.0444560413257553,-7.955008372054351
2019-03-19,34,0.14170143918534925,0.7634310773363508,4.8178489323018745
2019-03-20,25,-0.03453120627091415,1.0498471389751098,-0.8632801567728537
2019-03-21,26,0.1518377623828226,1.0458338835633554,3.9477818219533876
2019-03-22,18,-0.2776948014327802,0.9476050953429226,-4.998506425790043
2019-03-25,29,0.11634463856798014,0.9540104634133548,3.3739945184714237
2019-03-26,17,0.07370335004224679,1.048566124119531,1.2529569507181955
2019-03-27,19,-0.04868219011874194,0.9134125863804473,-0.9249616122560969
2019-03-28,25,-0.12718831156816207,0.58941469943624,-3.1797077892040515
2019-03-29,25,0.08802645451575448,1.0200004635203848,2.2006613628938623
2019-04-01,33,0.06852344030680789,1.219987058306495,2.2612735301246603
2019-04-02,18,-0.13604496837353108,1.1471817323220612,-2.4488094307235597
2019-04-03,16,0.2547969286447901,0.8250699436510581,4.076750858316641
2019-04-04,25,-0.05030109643559759,0.6880086341195337,-1.2575274108899397
2019-04-05,19,0.05314164263059006,1.0189687345087315,1.0096912099812112
2019-04-08,33,-0.1430849568829875,0.9666387760478106,-4.721803577138588
2019-04-09,20,0.11096279169082875,0.9076977102285431,2.219255833816575
2019-04-10,29,0.006787539827447708,1.1494481365139615,0.19683865499598352
2019-04-11,29,-0.19234441573332986,0.8237541699956289,-5.577988056266566
2019-04-12,29,-0.017389102863993346,1.1456944231881492,-0.504283983055807
2019-04-15,36,0.06361472783114608,1.0249736604785562,2.290130201921259
2019-04-16,19,-0.036077072219217216,1.1733528212039877,-0.6854643721651271
2019-04-17,21,-0.3793791963099527,1.1731797243554032,-7.966963122509006
2019-04-18,21,0.00757691110019373,0.8508155597748778,0.15911513310406833
2019-04-22,50,-0.08900730427360003,0.9293921848547156,-4.450365213680001
2019-04-23,10,0.19891571211087586,0.7586818668544894,1.9891571211087586
2019-04-24,29,0.12394997842042056,1.1578453364273054,3.594549374192196
2019-04-25,18,0.0011857783999056964,1.3400804352346958,0.021344011198302537
2019-04-26,20,0.18105960976046287,0.9529116243347784,3.6211921952092574
2019-04-29,32,-0.03145828521120868,0.760657945328171,-1.0066651267586777
2019-04-30,24,-0.04904184036496086,0.7671055741948658,-1.1770041687590607
2019-05-01,25,0.020888423153913847,1.0926991204031005,0.5222105788478462
2019-05-02,24,-0.11353450348237427,0.9172350783715323,-2.7248280835769827
2019-05-03,22,-0.0021553762140797757,1.011154995811737,-0.04741827670975507
2019-05-06,28,-0.3662342412180958,0.8140016379930991,-10.254558754106682
2019-05-07,23,0.02374332341463829,1.0279034462781913,0.5460964385366807
2019-05-08,26,-0.15389474137901685,0.9565145201809949,-4.001263275854438
2019-05-09,26,-0.0981978519649411,0.7787699566468462,-2.5531441510884685
2019-05-10,15,-0.180915450371079,1.0997527924014097,-2.7137317555661853
2019-05-13,38,-0.2529083497661682,0.8728392321785072,-9.610517291114393
2019-05-14,26,0.009465808000718655,0.9993479263771445,0.24611100801868502
2019-05-15,24,-0.08130614569151014,0.9448752965767958,-1.9513474965962434
2019-05-16,35,-0.18799759429063684,0.9465518959865038,-6.579915800172289
2019-05-17,31,-0.09277462842367108,0.8720457232037567,-2.8760134811338034
2019-05-20,41,-0.28565189696181487,1.0714514683109262,-11.71172777543441
